amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3	mean_3	stddev_3	amplitude_4
77.24274239584945	6.78510962634341	4.0	249.10561950996907	21.379427997347843	4.0	466.49988815006964	30.722834858800688	4.0	114.09843203515904	35.0	7.0	16.190899430371818
83.89420972284012	6.160587257687156	4.0	249.84676368627134	21.162467493711926	4.0	484.32132794273053	30.614505164369717	4.0	109.80483293536453	35.500219959396226	7.0	14.64973990810095
84.51546886859784	6.728022149000152	4.0	229.0547957233404	21.334897325330427	4.0	479.31102919652756	30.451545436541124	4.0	112.67150855819243	35.13059556977361	7.0	14.031113981044118
88.21554833041276	6.534478437334163	4.0	205.57885482808172	21.01963746885961	4.0	445.4961884787827	30.041032895100425	4.0	136.7873181920109	35.0	7.0	13.76909606659154
85.84720161471596	6.955815364043461	4.0	213.19248527747078	21.27421767053376	4.0	438.5139719297594	30.154916472032017	4.0	132.7567494070446	35.0	7.0	14.165951218598183
87.57230474695827	7.022391342719645	4.0	220.83380269099123	21.73922582425052	4.0	476.56078117517535	30.434627842043714	4.0	99.69615750995425	35.0	7.0	15.274478300498394
89.69222865110176	6.449247531130437	4.0	206.81843881939827	21.68758060382651	4.0	493.79535992715796	30.297026858524582	4.0	93.45959142452615	35.0	7.0	16.160780750722072
85.36876935481858	6.3690358705857655	4.0	213.14141008670416	21.453936522557683	4.0	506.2498696808993	30.35825098408832	4.0	79.31257065895376	35.29373695401644	7.0	14.236644195141977
91.32215529892035	6.854068812365526	4.0	220.6437949788234	21.379017085760424	4.0	510.2542718437862	30.330064178401194	4.0	74.60899663141029	36.71402718910265	7.0	13.190980729776625
99.68400294243342	6.689904180098087	4.0	201.22635097532262	21.47514277315208	4.0	482.7130170162574	30.350721122236447	4.0	94.61458411744803	35.0	7.0	13.485659024723258
95.53702824075643	7.1443995032143155	4.0	207.42308711065056	21.624928730163898	4.0	491.43612820014465	30.425914141215507	4.0	85.99301652223136	35.362163117782586	7.0	13.700964795262518
88.2689804055557	6.653404411399304	4.0	177.05731801459638	20.852284788178316	4.0	498.5186293842859	30.06601265518924	4.0	86.59221030439997	35.0	7.0	13.581941359708518
88.41007083057491	6.62519649689611	4.0	177.27452148520197	21.406699658890094	4.0	473.3703789886009	30.275780875113558	4.0	89.5208584847602	35.0	7.0	14.370740840310749
92.78487651012688	6.897705601187586	4.0	179.11669087306282	21.818198952370732	4.0	481.0789143274761	30.435925097304366	4.0	69.84224247072913	36.48950075770143	7.0	14.704194593138514
101.06549103782783	6.436255597442524	4.0	168.3850882741156	21.18881959753612	4.0	459.2151647550316	30.149897524940528	4.0	84.84441231481537	35.0	7.0	13.547971890736076
97.30743510205082	7.064726399508175	4.0	176.08237764536602	21.729057503994163	4.0	447.8839155257793	30.29260184392978	4.0	73.33420979491812	35.0	7.0	14.509890862118864
95.87772531904236	6.680677541900146	4.0	177.595578449707	21.621497851873553	4.0	473.6157394481262	30.444896540706726	4.0	49.878491596720856	37.19500427247138	7.0	13.865005332052466
104.23362457603126	6.860063904875012	4.0	190.0547118661327	21.845694855348007	4.0	453.5846649486343	30.71383319867879	4.0	47.46849757846308	38.256288604364705	7.0	12.73588732362587
97.59996442346	6.858112418984918	4.0	182.97342345207704	21.967955671350825	4.0	456.10187100746595	30.78073537644204	4.0	36.54593487728694	39.28002941125935	7.0	13.207775125195043
95.91439188375664	7.371237093638725	4.0	186.34102319005078	22.30520787781216	4.0	447.84727639470736	30.771429981976507	4.0	36.21763374356484	41.193587577246575	7.0	12.675643276906545
99.00274125005781	7.167191801757926	4.0	164.04490724002432	21.82738412812634	4.0	407.57765527404507	30.68322434011087	4.0	49.263309975842205	37.309477430028615	7.0	13.13244401414585
95.9157438018856	7.318371906405719	4.0	157.7474449764141	22.152451546214063	4.0	398.8204904065903	30.700355448786393	4.0	46.72654608777561	37.493039124565676	7.0	15.078956827561383
92.67781791884957	7.633657163345957	4.0	153.9958623182289	21.998459956077937	4.0	401.16053179752925	30.859850001176575	4.0	48.18670315104179	37.03405737442398	7.0	14.592894742103454
85.48995176212175	7.583994002746882	4.0	133.30116264174686	21.465947808232855	4.0	364.8251152816621	30.60499561182602	4.0	77.72527809655324	35.0	7.0	13.716044451396964
91.10180432709208	7.904165712445022	4.0	158.40417268539736	22.07776883087486	4.0	405.54388357927536	31.048354610084235	4.0	57.67607429830303	37.09706261384729	7.0	12.559649343294081
96.2167476660196	7.291351289734069	4.0	161.05358232381272	22.072602775366892	4.0	430.3193598373436	31.492018474079057	4.0	36.891702533929305	39.5998625102107	7.0	12.429897498752872
88.3154446850181	7.743198135204576	4.0	137.60731915482785	21.711836556703226	4.0	409.39469930721043	31.167414909149635	4.0	59.88729160376164	36.59314494473725	7.0	12.976871857271554
85.67835743103056	7.90162473746746	4.0	137.1505047642743	22.001545082846995	4.0	429.18082287703766	31.089537141392114	4.0	51.20775876919295	38.00462802496006	7.0	12.52245769428634
87.8973261993392	7.920890961606851	4.0	129.50476162960578	21.984906935020476	4.0	383.44839369772404	31.03869398091457	4.0	78.25251305754325	35.52489302382169	7.0	13.240095208571708
93.7123928990315	7.875509713229473	4.0	142.75421905443005	22.148149960921362	4.0	440.49140113881754	31.23190609033424	4.0	34.81566313738463	40.797904024163174	7.0	12.519879726897095
88.70162722154339	7.880714851352355	4.0	135.38043646229525	21.951322260518214	4.0	444.5055690516001	31.043933124152034	4.0	33.121386030917876	40.191457209620346	7.0	11.13380855040875
86.71071833911073	8.290577362613229	4.0	125.74372637288572	21.320864321620267	4.0	383.76784178690735	30.723518225303085	4.0	76.3810227015441	35.0	7.0	12.8210626141828
83.4867050166348	8.662064303984586	4.0	128.83846064205338	21.87207062205078	4.0	383.9605605971211	30.795304403375813	4.0	64.36079331090241	35.51178495751077	7.0	12.434992086938287
81.55675488487353	7.979546506792309	4.0	123.90073314389593	21.2451360150865	4.0	382.7249347759523	30.220781343940143	4.0	81.14610195967774	35.0	7.0	12.52411138657028
80.71366994736165	8.076763624141172	4.0	149.4331890029085	22.39749799956066	4.0	359.02065674977734	30.49469469355621	4.0	79.75911797229878	35.0	7.0	13.304652113547007
87.70194631790746	7.8488314831055845	4.0	167.68693575349425	22.63878311367418	4.0	350.25734399096706	30.82802456046781	4.0	70.91928144745424	35.0	7.0	13.70189299335986
82.56130339185079	7.118620261368067	4.0	125.8889311285368	21.195140309371233	4.0	344.30215467840503	29.761438204689703	4.0	97.46699609803775	35.0	7.0	13.429810372136135
80.11120047875286	8.264406623779735	4.0	144.66188438011844	22.26887178116284	4.0	336.42680253049497	30.210129264967033	4.0	82.9983552886134	35.0	7.0	11.748219214647621
80.47578910832875	7.922953114088516	4.0	155.53726824436058	22.545976298815656	4.0	304.93863147239205	30.10101016351382	4.0	94.66325946868794	35.0	7.0	11.905611095835207
77.48956600013541	7.449619270742859	4.0	170.3645726470763	22.567926051579523	4.0	279.0525945337418	30.054835976386652	4.0	101.00849736612743	35.0	7.0	11.883290098356111
79.93223829854588	8.065710320956832	4.0	177.01136871639414	22.699752365881725	4.0	250.72961785567935	29.995638132088743	4.0	90.00413117839784	35.0	7.0	12.382922160195946
85.68560301965262	8.59182256965171	4.0	188.40810432387354	23.040700090522797	4.0	231.74717039130147	30.36039603800202	4.0	86.51802368767143	35.0	7.0	11.313970322105668
83.25783749318208	8.559163979945327	4.0	180.07615981981874	22.98224751449396	4.0	236.22779425066628	29.992448969018717	4.0	81.59511243177882	35.0	7.0	12.80032396214692
83.46141376689414	8.134463789444835	4.0	188.0769503525031	23.31482164039805	4.0	214.2328032047565	30.191059255986676	4.0	83.2718921708081	35.0	7.0	12.95659632825151
81.65324188993488	8.953504103682492	4.0	235.05171909502607	23.912143995354036	4.0	183.7838355529793	31.628962675498478	4.0	73.75063807352866	35.0	7.0	12.855977747062266
72.89591219522984	8.572208524403152	4.0	188.4257981785438	23.03742114111381	4.0	195.23185917933534	29.88604471835846	4.0	86.1459090477742	35.0	7.0	13.510199996506207
77.57939540777257	8.658424663713658	4.0	202.54607245291925	23.60727807747439	4.0	182.9779570117774	30.478932117410437	4.0	87.86047513808401	35.0	7.0	12.431602166529688
78.48176912342007	9.346660633875109	4.0	226.2107644763988	23.71547835231709	4.0	176.26887670225045	30.88023453893271	4.0	81.77006089280509	35.0	7.0	13.160833069096018
77.88830375638057	8.973466265545502	4.0	193.97141731022174	22.625553941899188	4.0	217.9101461745636	29.725905399350868	4.0	89.20258829553573	35.0	7.0	12.811920518618045
79.83870991860452	9.410759060587138	4.0	202.69803428398217	23.065624905901537	4.0	212.43447044327445	29.98070423448715	4.0	92.45754775660032	35.0	7.0	11.951729810272681
74.13905223869428	10.3597728181861	4.0	223.91036364072005	23.83635196635714	4.0	211.38852069856375	31.029689304023314	4.0	75.78078238383256	35.0	7.0	13.576803022258025
71.10532121368462	9.500511220044986	4.0	146.7448492301331	21.764748978675346	4.0	287.9989289966287	28.732875131782887	4.0	92.32303981474203	35.0	7.0	10.67250796605019
68.72977099609845	8.796992779351422	4.0	184.85569564437088	22.31422756235932	4.0	283.7986665270884	29.423515890783957	4.0	84.79678688494671	35.0	7.0	11.456600190496394
69.54242637055043	8.943839612438238	4.0	198.30244683593673	22.41979926710696	4.0	280.12150655665965	29.978051467646093	4.0	72.9981507881091	35.0	7.0	13.089353438798454
75.93271822109443	10.032156034895097	4.0	213.2385163726145	22.922769131145195	4.0	302.6794407986396	30.325395001361564	4.0	48.34719985701875	37.441559625329084	7.0	11.889664747874505
70.47766232394959	9.081835664530917	4.0	142.1433165553342	20.87926268382516	4.0	337.9455911114013	28.726545422759983	4.0	84.68828623850123	35.0	7.0	13.0761641294406
70.80493239206703	8.775687988928468	4.0	160.24826942945555	21.243492658461083	4.0	324.86121748235394	28.86344013526038	4.0	82.74590773381335	35.0	7.0	10.849773341989964
70.56465854629357	9.235847328035627	4.0	190.40749460931985	21.956492334484828	4.0	311.6133368844244	29.340145413958314	4.0	66.51746993536676	35.0	7.0	12.429217808291197
77.10653680216625	8.979842178107576	4.0	185.15499876082566	21.497804267380396	4.0	304.89230692318915	28.76512691157271	4.0	72.12189631869299	35.0	7.0	11.962070906503772
65.13365005655487	8.924697769638106	4.0	193.5219649550267	21.2783772151393	4.0	299.14996443412286	28.50140492455441	4.0	73.90018855241391	35.0	7.0	12.71919157447328
74.81532222951107	8.610243857799771	4.0	196.41237410300658	21.33567105369237	4.0	298.4568011474269	28.657588971016203	4.0	73.8361063631219	35.0	7.0	12.760602726599455
78.58716246930504	9.6310926601319	4.0	194.00256409003538	21.357083136281197	4.0	304.746106841134	28.51255006116429	4.0	62.79462223426773	35.0	7.0	13.302783944349635
82.28682411998987	10.676116309523932	4.0	231.30408449997705	22.284482552730683	4.0	274.3657724314367	28.976145082863614	4.0	55.541406134995	35.0	7.0	12.940995833999594
65.13179527629589	8.379481094549236	4.0	179.74242127243218	20.193224090597184	4.0	329.6413368505672	27.738683456340386	4.0	70.93236169938986	35.0	7.0	12.006804957349516
64.79818918353598	8.868380295859186	4.0	176.28872733856102	20.060577461928485	4.0	328.6213486000794	27.394816251119252	4.0	67.88836569543157	35.0	7.0	12.672701075963477
67.97895682445696	9.662366011236562	4.0	199.42769435709093	20.726719270412218	4.0	315.3405965553032	27.67813937550431	4.0	60.07961269885755	35.0	7.0	13.791854839335805
65.72965543498115	9.131449336504598	4.0	171.09888723578084	19.86755731779013	4.0	334.0368974789105	27.051516007879986	4.0	66.61484482308627	35.0	7.0	13.705816705378183
70.71200793994171	9.654701675253694	4.0	161.7255002347123	20.069868761031557	4.0	326.13902630046493	27.067330353634578	4.0	70.99571428177912	35.0	7.0	12.586558031626312
66.1646722961587	8.986610855398167	4.0	175.0473429584864	19.724126428718066	4.0	325.8791670400016	27.088517678467593	4.0	70.56173887879021	35.0	7.0	12.587833303222716
72.0217131246167	9.971846373046452	4.0	217.56132890892744	20.76410323517887	4.0	278.02898603855954	27.700333813470436	4.0	74.5873176498978	35.0	7.0	12.6842556477026
74.83625229054114	9.987590759405679	4.0	197.8567351062518	20.3896245772275	4.0	284.35083786997603	27.228612052571695	4.0	72.2212268502223	35.0	7.0	12.618091918236551
72.86689977011382	10.096519637451864	4.0	224.67582055459116	20.889735961851084	4.0	252.079519813668	27.282972687381523	4.0	72.07790262313954	35.0	7.0	13.016395863313422
71.47430918536094	10.325759958175096	4.0	234.30940208297903	20.778573620131866	4.0	255.2798292501591	27.754106693258453	4.0	65.09505823488708	35.0	7.0	12.866311720252044
66.93173728803848	8.4009940540663	4.0	206.723960742164	19.773202802959126	4.0	281.8498072405758	26.784200095780907	4.0	71.90223133636464	35.0	7.0	12.84919801835173
74.40436038494364	9.546513506447196	4.0	277.54401059122205	21.008762304080523	4.0	211.6775804768284	27.813237066975447	4.0	73.62693397271919	35.0	7.0	13.75597397879758
87.30049423978646	11.62202839446995	4.0	310.99248203976106	21.97202087152793	4.0	197.33449215935812	29.167690529563878	4.0	47.81572597654698	37.90177688908807	7.0	13.608384479131313
59.454013140110206	9.531753633116205	4.0	223.91623749115251	19.877700992965387	4.0	252.54934133453452	26.69543174954217	4.0	73.0015825355489	35.0	7.0	13.738671879101299
74.7972228862743	9.696781745209314	4.0	263.16891906626444	20.705993611250282	4.0	229.50110788515323	27.580449028021643	4.0	70.2534267508138	35.0	7.0	13.17866879123196
65.74165704288328	9.08901258280314	4.0	225.89253330995632	19.68578406962701	4.0	262.3427115789585	26.705770487599843	4.0	78.76485250557778	35.0	7.0	11.609634421659553
60.580312090299344	8.661708173269208	4.0	225.31120506246168	19.537363482344638	4.0	282.5095473384491	26.30768542048717	4.0	77.12922446367189	35.0	7.0	11.929775384540491
69.87475735488816	9.967960971460817	4.0	248.75861577600085	20.54439312443047	4.0	261.3939262919827	27.18863730708453	4.0	61.86508153108712	35.0	7.0	15.33449700291663
78.74739823979031	11.382916336976974	4.0	242.81290094602832	20.70242088530854	4.0	259.5694478551464	27.190927466906004	4.0	68.10726892091368	35.0	7.0	13.880688969290416
67.8871228384831	9.135339519827474	4.0	204.400196188671	19.022551552301813	4.0	326.1693109870249	26.367415906399167	4.0	71.5913558195239	35.0	7.0	11.564001963894361
82.9027997494204	10.19775052617976	4.0	247.64767798407325	20.935737804734465	4.0	273.46242172005645	27.670898024766327	4.0	59.50362966339735	35.0	7.0	12.854942584377227
67.53414407377062	9.699513004129932	4.0	206.1219662179433	19.688104874303114	4.0	327.14752729774676	26.58577868699168	4.0	75.1688470506562	35.0	7.0	11.837667026032538
60.99251129703297	8.605544698643696	4.0	192.67455301245553	18.8298815091413	4.0	375.2386989612217	26.481985348618675	4.0	82.05721273596316	35.0	7.0	12.53073903263167
65.01346886175118	8.40923195088996	4.0	170.29968674150138	18.356747091370632	4.0	383.1122720908347	26.533688185183642	4.0	89.0364118504042	35.0	7.0	12.801181942603272
62.55807875093258	8.919165065475042	4.0	191.89110776892701	19.217619492787808	4.0	375.0942644364703	27.16816103689039	4.0	77.99533308730886	35.0	7.0	13.003477425218442
64.25092534786297	9.523355776626884	4.0	212.1312718898441	19.79548930813906	4.0	379.2921721550312	27.71124139761307	4.0	76.38058252033721	35.278750444256374	7.0	13.486924083719195
66.91387608858504	10.106918070745676	4.0	215.19204377475077	20.125224297698622	4.0	372.2658807900801	28.057439036784753	4.0	67.91976860607575	35.0	7.0	14.752404853704999
62.34711215579188	9.977296501109263	4.0	202.01400703078383	19.930282099518802	4.0	388.28476994059434	27.786022146027303	4.0	72.5014991354872	35.0	7.0	14.081114590093948
67.75210132710063	10.666295250752833	4.0	217.155221333555	20.406816544614177	4.0	349.60590165530124	27.920947732654696	4.0	81.02812188674562	35.0	7.0	13.638553038924924
61.66607090630698	10.174851950981589	4.0	198.1761835099965	19.944610072132107	4.0	373.10417508910655	27.725217526470242	4.0	80.9982997006544	35.0	7.0	13.087064696182502
49.47006181701829	8.853540272526303	4.0	201.08865794855225	19.200901872641587	4.0	392.97885952115126	27.63850274700526	4.0	76.03524166996306	35.0	7.0	14.22296362752433
56.115401488633694	9.634035965497292	4.0	245.71348986645208	20.298902873269917	4.0	346.8743417787892	28.233861300041145	4.0	72.00104614640782	35.0	7.0	13.308445266465531
50.667057824087635	8.824899067572552	4.0	235.86810965169738	19.48478660133686	4.0	361.44082026888157	27.793952057006138	4.0	81.7269652966391	35.0	7.0	14.482664958886968
54.033304823866864	9.326470798418457	4.0	261.09268421499735	19.8003445104843	4.0	354.9547422080959	28.022869998377697	4.0	75.5781947353342	35.0	7.0	13.484427028715848
66.23009348086846	10.18551895089822	4.0	292.47527416557	20.685645882349103	4.0	300.66755239504016	28.3667896363575	4.0	86.2264583995824	35.0	7.0	14.041514111270725
80.8570261474837	12.0	4.0	307.632706249244	21.1132022244182	4.0	277.08095730757697	28.656866421995012	4.0	80.5374107447872	35.0	7.0	14.024179691885545
84.68725827843234	11.891850597439394	4.0	323.57507445892384	21.33784225081592	4.0	279.91830590390003	28.83465996279458	4.0	76.68352413712195	35.0	7.0	12.99620334859825
70.97695959149236	10.345720379296813	4.0	322.940866190777	20.77460811081298	4.0	284.3597492749367	28.128221226488265	4.0	83.73158523192573	35.0	7.0	15.462938914180961
81.77244059437649	12.0	4.0	341.19439940986376	20.721298261946544	4.0	287.36629740827465	28.265624408946397	4.0	77.95814156045033	35.0	7.0	15.483395228108606
84.7341854685655	12.0	4.0	325.184423339134	20.328257990248936	4.0	292.0888498798033	27.693550694534036	4.0	94.16390175805176	35.0	7.0	13.787793149871806
56.34035943173829	9.381187800288382	4.0	389.50746045604546	20.154441280401567	4.0	275.96531636899925	27.491864221606317	4.0	87.5953315056565	35.0	7.0	14.459940504773163
68.14630446506713	10.98444523212961	4.0	442.2923382212261	20.646739320371353	4.0	237.9206788546432	28.098166851161675	4.0	82.36115619719989	35.0	7.0	14.042939706118212
87.76257128810745	12.0	4.0	451.3339746954873	21.070532014372056	4.0	207.97941574312338	28.30666076980279	4.0	81.12690157416378	35.0	7.0	14.941690141558695
83.03475818699084	12.0	4.0	451.837620253764	20.69533517736176	4.0	230.59385012314056	27.73413146177653	4.0	84.94124918011624	35.0	7.0	15.285638348411233
89.79174436597157	12.0	4.0	480.4336049280325	20.683217311983174	4.0	217.60199811293572	27.95813826263478	4.0	81.68051358125338	35.0	7.0	15.802412456715134
98.68884630037661	12.0	4.0	505.9048976381214	21.01207096724073	4.0	197.16889024860106	28.45448713190592	4.0	86.72494869914877	35.0	7.0	15.339046422687817
89.88828028694519	11.101901420988339	4.0	515.6204110888696	20.49907859625988	4.0	188.7683895208834	27.539870620085104	4.0	98.28973868655684	35.0	7.0	14.745112273972621
96.74713183829213	10.98204798487993	4.0	514.562117500785	20.4307674909165	4.0	205.11557770133564	27.47780049125215	4.0	102.91702411642969	35.0	7.0	15.22780112336843
86.43567220915192	10.558211975916766	4.0	496.5996344015715	20.058638303941397	4.0	223.23337324049106	27.204306989600923	4.0	110.4656330588121	35.0	7.0	15.734405065389247
109.80724043077757	12.0	4.0	491.8366163748713	20.359396933320337	4.0	193.7910532238708	27.698211771432174	4.0	114.06667366561703	35.0	7.0	17.438087563953367
113.92681954212071	12.0	4.0	514.6182179297443	20.557668319193773	4.0	162.96653589374392	28.233393148927092	4.0	117.30841912323112	35.0	7.0	17.490424466834966
84.20526599148445	10.055792751360473	4.0	465.8256984332677	19.414646032659633	4.0	235.22618081318564	26.52260310988569	4.0	129.98196558810767	35.0	7.0	17.83808104191693
98.25416269823371	10.453861382654477	4.0	456.7853584067684	19.498892231569897	4.0	235.93873507383464	26.765050219971407	4.0	135.2965577616172	35.0	7.0	19.298034124642076
107.39656859503259	10.675789036305703	4.0	489.7952854772683	19.963179329245165	4.0	211.2715084356768	27.429328864514332	4.0	136.3427464465607	35.0	7.0	18.540159470948783
108.5785632839478	10.817832489844776	4.0	464.4994175226454	19.835836967802305	4.0	228.77592142605758	26.44078684202544	4.0	149.5789429775076	35.0	7.0	20.51020782742825
86.71019073532203	9.626535846467863	4.0	425.8476536524802	19.213535421714216	4.0	281.7511506644058	26.001812997749276	4.0	147.06405241915115	35.0	7.0	20.60368671077561
108.22089969452875	10.572071609090191	4.0	479.18424656422786	20.131026753056222	4.0	226.3007799066807	27.414085981218886	4.0	133.88319392080496	35.0	7.0	19.92050074113686
113.31711305142206	10.532943001600755	4.0	478.98423589099275	20.234588923292442	4.0	234.26926097505978	27.720737894848856	4.0	122.69420572917673	35.14897915624863	7.0	21.936790844287856
105.40750565826428	10.277015089968646	4.0	451.19482994428876	19.726263977789365	4.0	263.4639524189366	26.81974118301736	4.0	127.37216348234598	35.0	7.0	20.272975937727402
96.00988670442331	10.201901632577695	4.0	476.71024970917273	20.048945841330916	4.0	231.03853161087463	27.87010490931511	4.0	127.21125671505183	35.0	7.0	19.247472987246585
89.51024340095915	8.986226017280737	4.0	412.6543489880832	19.200948614703027	4.0	272.68554808682745	26.49873040353646	4.0	143.55316326818038	35.0	7.0	16.94489869314076
90.47605225969062	9.408482582979515	4.0	404.17055690803085	19.445810670431523	4.0	268.5542175017308	26.81320017691931	4.0	127.84943421575021	35.0	7.0	16.216077939896145
77.3634195538839	8.819846364978686	4.0	361.22836737798707	18.997923196520908	4.0	288.4879953547299	25.966334024325935	4.0	127.72074833513815	35.0	7.0	16.031504745057816
99.97516720088967	9.964040890804988	4.0	418.52825806155033	20.147964384581446	4.0	214.78930649844878	27.351651227142764	4.0	115.1283442150201	35.0	7.0	16.87596349836974
90.75421591363408	9.472889806626927	4.0	420.1252862373324	20.095416255615728	4.0	227.81388179229913	27.43303932223241	4.0	109.26263974517632	35.0	7.0	16.400785337083956
80.4984495219276	8.787513232855973	4.0	366.42478827894024	19.46950915103731	4.0	276.67427947812234	26.15951731275396	4.0	121.80019569514347	35.0	7.0	15.152362069355066
93.283983872648	9.954100636569112	4.0	372.31935030566734	19.937370713789267	4.0	261.35620298772534	26.786096439719795	4.0	115.38181422061837	35.0	7.0	15.30369506050043
86.79163953730509	8.978720237758465	4.0	420.24374716005667	20.319292508084025	4.0	242.82975162562371	27.572856243227616	4.0	106.8493006088316	35.0	7.0	15.895942407238158
79.84468580569984	8.555397282525712	4.0	380.3775941317657	20.061210898530202	4.0	273.17322081638486	26.704291067679875	4.0	122.0794571669323	35.0	7.0	16.338421665850905
84.15115810586894	9.610792181063628	4.0	402.48492576416004	20.445307600834077	4.0	261.76086555203653	27.251419166555667	4.0	124.28273902125999	35.0	7.0	17.15269566800416
88.14429179455823	9.414862518761863	4.0	416.6315255983485	20.707116571049102	4.0	256.60269729987704	27.537912055942016	4.0	122.64753907977821	35.0	7.0	15.580277294223627
81.30943847680443	8.815746770794618	4.0	336.9625964076825	19.609570107513754	4.0	333.013901108344	26.40184910251101	4.0	128.10927197959214	35.0	7.0	14.543283604245905
76.41782792195461	8.028325763993749	4.0	321.61410671045826	19.282612101346906	4.0	361.4028856905743	26.497555801319898	4.0	131.50799568327844	35.0	7.0	14.154546726629437
78.18071023372964	8.688843056819465	4.0	347.33299893230776	20.08143117458519	4.0	349.9042771269528	27.198554505136784	4.0	125.20040065211691	35.0	7.0	15.567552626974829
89.32257640293847	10.274115938763497	4.0	376.42787715687007	20.86786691084798	4.0	302.70738389739154	27.90276705822016	4.0	123.17702478231601	35.0	7.0	16.373595104795807
93.23337834843839	10.415540826688819	4.0	352.8516992343416	20.791520942478897	4.0	331.1986926236995	27.735238996599524	4.0	122.7291500751947	35.0	7.0	16.816428084307834
79.94970177815438	9.415816603535697	4.0	287.670255098473	19.618130309375587	4.0	406.49141376700084	26.66346885663452	4.0	137.61484866657958	35.0	7.0	14.761149148356454
79.35628221051122	9.031810370647207	4.0	289.36806053534633	19.955403446827653	4.0	409.7854101105612	26.802605974442653	4.0	128.10310115544664	35.0	7.0	14.60129879653091
80.83363316031765	9.281684594805673	4.0	302.46013951324215	20.035727505300603	4.0	401.8205286520723	27.03697414359047	4.0	121.43533304910994	35.0	7.0	15.986364214062727
82.50974514372167	9.54945769722415	4.0	310.8465391221347	20.143989858847217	4.0	415.85073851425756	27.312682483081073	4.0	110.32910572165112	35.0	7.0	14.411732224663488
72.37440211300219	7.933923750064292	4.0	307.35734027955397	19.916311383538353	4.0	410.9184911947648	27.19037458202419	4.0	113.94339385540144	35.0	7.0	15.186010376727342
77.10423825163568	9.529111353926183	4.0	300.6666051371537	20.22360574535325	4.0	412.9257028499772	27.262925044117736	4.0	104.75344655783674	35.0	7.0	15.414825075840389
78.26194294212715	9.392695962767739	4.0	290.5618613936526	20.159541242920138	4.0	438.1110258449389	27.1814187593659	4.0	101.15633185755357	35.0	7.0	14.033505525809652
75.58369159481471	9.17745417668829	4.0	267.95850371094446	20.146216980764493	4.0	439.863105087623	27.00087167712531	4.0	111.35115594761447	35.0	7.0	14.417862843925823
74.8384377867504	9.033529054907977	4.0	274.5600463589776	19.794119831725457	4.0	438.73021788418515	26.873593064677838	4.0	117.05468067585974	35.0	7.0	16.200257317475277
73.6667370424568	8.56477861400395	4.0	257.6564965463116	19.384176716129975	4.0	465.9710636888578	26.485000261337422	4.0	112.40408320398319	35.0	7.0	13.8981307877434
71.10752385525626	9.030032352648414	4.0	273.89810853799014	19.639701455984717	4.0	438.8958151249685	26.621585858000184	4.0	116.22587189116194	35.0	7.0	14.657721665672357
66.39810549965165	8.942029744983062	4.0	291.2038468639469	19.432249660990607	4.0	417.7329312462637	26.665575881518492	4.0	114.2652629778808	35.0	7.0	15.100291054308371
67.68287505720514	9.010652413849993	4.0	326.8348983926347	19.879255276260654	4.0	395.11832209955423	26.861226011766554	4.0	105.10173395689111	35.0	7.0	14.951576416342125
77.81353237125896	9.208658895435795	4.0	395.58796453145044	20.316545527664935	4.0	330.0376424611238	27.171210743268038	4.0	115.208578429602	35.0	7.0	13.016594576744145
76.89576806996898	9.081406489521624	4.0	474.23740686345326	20.660757889718145	4.0	300.45928963958846	27.980727875261096	4.0	97.81626634967091	35.0	7.0	14.077186803350873
73.1626253660436	9.088559546015833	4.0	470.7775420525731	20.53621442572581	4.0	300.86008887852665	27.395801616952713	4.0	105.03633659480923	35.0	7.0	14.604144185802955
73.16394301729909	10.284431372697426	4.0	490.1370669579328	20.517001071012434	4.0	298.3690631790789	27.31931651139329	4.0	113.54696269957604	35.0	7.0	14.445438194548624
87.97675199918936	10.196896734795072	4.0	557.0693710653463	20.965974968014553	4.0	254.78671939529556	27.497751647693867	4.0	99.49904152451117	35.0	7.0	14.784302669604477
80.43592757917357	9.599712538591286	4.0	597.1193991943069	20.861704334116386	4.0	274.62238253285346	27.263047527806698	4.0	101.39407179250475	35.0	7.0	15.245989293489144
84.6340728084503	10.146265221338654	4.0	608.3645301154855	20.953402224810834	4.0	286.4368675686716	27.64237810248796	4.0	103.33158811628564	35.0	7.0	13.310397912278521
100.99061617472975	11.848250826087149	4.0	694.4443485860752	21.877752802844	4.0	231.7340835608252	29.84090735491963	4.0	63.7741002597266	37.643959795346625	7.0	17.239097565951614
84.68289921899922	9.999317894613652	4.0	681.7867288199122	21.357863848533206	4.0	237.3420713209535	27.939133761003617	4.0	102.72070909608657	35.0	7.0	14.949433388838253
86.47493980620354	9.549220001444255	4.0	661.9999722866793	21.331573506861822	4.0	269.42615087823884	27.886492853292236	4.0	104.26007497362455	35.2931105583892	7.0	14.5084175466191
101.36146483725715	10.619897785139232	4.0	699.6688126193975	21.821200001404673	4.0	222.59024687603005	29.020194648145242	4.0	107.20775064183873	35.0	7.0	14.403834361715205
87.82244745765108	9.691070378335962	4.0	659.234938361104	21.577346573854054	4.0	278.8703115827818	28.521067875300876	4.0	97.56206503683637	35.0	7.0	13.441720429125319
85.94227522077642	10.379704812001307	4.0	681.0230609321526	21.930873033712757	4.0	301.60392589856207	29.761496908783062	4.0	63.26580328928871	38.391037571720936	7.0	15.312543994554241
